0.0,0.0,0.0,-1.0,0.0,1.0,0.0
0.001983089469823845,-0.04240664332437726,0.0021125311529577562,-1.0610511213956784,0.00010506494968099358,1.0186445746546284,0.004148835449700798
0.004019172715325249,-0.08616549343685785,0.004560659245942767,-1.122229902095041,0.00045602029692718554,1.0360653449737216,0.00879532159679366
0.005901324048687558,-0.12704211060556211,0.007086155116893223,-1.1777342860505617,0.0010344873601162963,1.0506955601638284,0.0134445070012902
0.00765913893611557,-0.16570259500003787,0.009680560036946008,-1.2287831536395861,0.0018270946216721988,1.0630888887311403,0.018095432503337585
0.009315396760465217,-0.2025979415124312,0.012338158154122782,-1.2761999150109609,0.0028243965654945183,1.0736186452560268,0.022748359225522003
0.010888280740438664,-0.23804969840458917,0.01505501996181375,-1.320570433783982,0.004019514987959675,1.0825500485412993,0.027404325183345676
0.012392709485872866,-0.2722964526358982,0.017828469412593518,-1.362328435539854,0.0054073815949726555,1.090079140999944,0.03206495984711724
0.01384117346891695,-0.305520815128206,0.0206567467677104,-1.4018050808431903,0.006984276798264449,1.096355374690401,0.036732369128434306
0.015244287202139488,-0.33786603235442925,0.0235387817868635,-1.4392594995947179,0.008747530995411885,1.1014955337815997,0.041409055311726964
0.01661116863593597,-0.3694467127646946,0.0264740343715221,-1.4748985256731437,0.010695321899017639,1.1055927435016215,0.04609785850799272
0.01794970799629006,-0.4003560292539502,0.02946237838664746,-1.5088899642002829,0.012826531937589668,1.1087225364465592,0.050801912256564594
0.019266762719874764,-0.4306707150376348,0.032504014024656594,-1.541371808605719,0.015140644951980297,1.1109470758876936,0.05552460869019579
0.020568301111736135,-0.4604546251431646,0.03559939947513976,-1.572458824502726,0.01763766955295397,1.1123181807605964,0.06026957025118327
0.021859509247628518,-0.48976133542721606,0.03874919584466855,-1.6022473663749104,0.02031808111416732,1.112879546338293,0.06504062590066871
0.02314487075754457,-0.5186360779614354,0.04195422121926494,-1.6308189754502267,0.023182777104897474,1.1126684100562698,0.06984179036805672
0.024428226072629688,-0.5471172079515377,0.04521541099461857,-1.6582431168163996,0.026233042146660702,1.1117168253256335,0.07467724538455667
0.025712815749241624,-0.5752373331305463,0.04853378240072974,-1.684579295897876,0.02947052024500199,1.1100526524689147,0.07955132211456878
0.027001311183189013,-0.6030241956007081,0.05191040168179632,-1.7098787191595122,0.032897192344127114,1.1077003416281372,0.08446848418860738
0.028295835150506727,-0.6305013692844239,0.055346352756145446,-1.734185614620598,0.03651535781692975,1.1046815600279272,0.08943331088094592
0.029597974011815402,-0.6576888181856249,0.05884270643464359,-1.7575382947370972,0.04032761881942868,1.1010157009075905,0.09445048008276893
0.030908783004439402,-0.6846033483845885,0.06240048945723872,-1.7799700216154979,0.04433686665800406,1.0967203011155469,0.09952475080948656
0.032228785762115957,-0.7112589781361792,0.06602065274088836,-1.801509718772315,0.04854626947287931,1.0918113871567359,0.10466094505719059
0.033557969008475616,-0.737667244380644,0.06970403833482405,-1.8221825624874781,0.05295926065372138,1.0863037643701672,0.10986392889357081
0.03489577324209216,-0.763837459612014,0.07345134466252919,-1.8420104777598325,0.05757952748791825,1.08021126022772,0.11513859273680921
0.036241080150183576,-0.7897769298586057,0.07726308970230505,-1.861012558000605,0.062410999609691,1.0735469300516842,0.12048983084455593
0.03759219744229747,-0.815491142162397,0.08113957182604462,-1.8792054232546653,0.06745783687666755,1.0663232314570337,0.1259225201056134
0.03894684177494723,-0.840983928160233,0.08508082808343709,-1.8966035284833271,0.07272441635607128,1.0585521723378717,0.1314414983000835
0.040302120435469574,-0.8662576090045883,0.08908658978979145,-1.9132194309751984,0.07821531816021952,1.0502454361003193,0.13705154206935927
0.0416545124617641,-0.8913131257990474,0.09315623535250572,-1.9290640240620038,0.08393530993462059,1.0414144870015423,0.1427573449145718
0.04299984988807538,-0.9161501588816345,0.09728874035557815,-1.9441467428550088,0.08988932987482845,1.0320706578198469,0.14856349561929244
0.044333299819910035,-0.9407672386088551,0.1014826250142145,-1.9584757465771812,0.09608246823281706,1.0222252216057608,0.15447445756704076
0.045649348048043395,-0.9651618497327732,0.1057358992123433,-1.9720580811689699,0.10251994737153879,1.0118894489136279,0.16049454949338038
0.046941784906974544,-0.9893305309924768,0.11004600544350014,-1.984899825134336,0.10920710053815301,1.0010746516614497,0.16662792827235728
0.04820369406200382,-1.013268971138556,0.11440976008774988,-1.9970062210265704,0.11614934965160789,0.9897922145932728,0.17287857438361098
0.04942744486661011,-1.0369721022601373,0.11882329357061511,-2.0083817945188347,0.12335218253706093,0.9780536152071949,0.17925028073521368
0.05060468886395348,-1.0604341909787487,0.12328199005972305,-2.0190304626386464,0.13082113018488148,0.9658704329496736,0.18574664552378403
0.05172636091010137,-1.083648927806058,0.12778042745537668,-2.028955632450563,0.1385617447611688,0.9532543484512772,0.19237106979370702
0.05278268527030203,-1.106609514730162,0.1323123185158983,-2.038160291233253,0.1465795792440393,0.9402171335796627,0.1991267603081712
0.05376318688329117,-1.129308750896592,0.1368704540201984,-2.0466470890048956,0.1548801696984845,0.9267706331021069,0.2060167382642781
0.05465670780416736,-1.15173911608582,0.14144664890118835,-2.054418414095911,0.1634690213247689,0.912926738772881,0.21304385427240852
0.05545142862780321,-1.1738928515596183,0.14603169227730356,-2.061476462343388,0.17235159951332207,0.8986973566811101,0.22021080987805927
0.05613489446813221,-1.1957620377551144,0.15061530225929726,-2.0678233003814865,0.1815333272054674,0.8840943687041096,0.22752018573647725
0.0566940448318839,-1.2173386682481213,0.15518608631082087,-2.0734609234221155,0.1910195898879226,0.8691295889025649,0.2349744763628821
0.05711524648771702,-1.2386147193857535,0.15973150779131737,-2.0783913078561893,0.2008157495354536,0.8538147156612161,0.24257613118233798
0.057384328203307786,-1.2595822150005098,0.16423785910803723,-2.082616458955118,0.21092716875868953,0.8381612803179049,0.250327601403641
0.05748661601381213,-1.2802332856604086,0.16869024165280053,-2.0861384539120045,0.2213592463143975,0.8221805929324695,0.2582313920523828
0.057406967504264036,-1.3005602219774672,0.1730725524034352,-2.0889594804309386,0.23211746499856062,0.8058836857246818,0.26629011833148125
0.057129803443024686,-1.3205555215831888,0.17736747673699216,-2.091081871049212,0.24320745277717096,0.789281254558698,0.27450656534432566
0.0664561738609342,-1.3261436392972115,0.1617139571914774,-2.0956367020406512,0.22282447216563958,0.78511256996859,0.2648664126783647
0.07697316116877452,-1.33029262556851,0.14382595663224257,-2.0999648892405594,0.19883965824035035,0.7820326947531341,0.25345593211482254
0.08751149752989208,-1.3340828744666562,0.1259391321142175,-2.1036434761703466,0.17467550481275557,0.7790448071354978,0.24211604074878496
0.09808691952974107,-1.3376890474678764,0.10806445225068728,-2.106693345062258,0.1503850357108319,0.7759960392231017,0.23087351072196655
0.10870482433049836,-1.3411303041638718,0.09021316677636439,-2.1091144135671267,0.1259798814206124,0.7728653977038407,0.2197185676301875
0.119369759792191,-1.3444115982896352,0.07239707833082094,-2.1109050607019855,0.1014677318042451,0.7696444981116606,0.20863778338412356
0.130086050348203,-1.34753648409599,0.05462861845936999,-2.112063865099462,0.07685554120562825,0.7663267124391195,0.197616819102005
0.14085781865452401,-1.3505082731445404,0.03692078234559461,-2.1125897941274445,0.05214976571388223,0.7629062204764104,0.18664066682798086
0.15168896517861027,-1.3533301328225709,0.019287035839922313,-2.1124822526083147,0.02735634181149812,0.7593779626689184,0.17569368443107294
0.1625831407419547,-1.3560050858177866,0.001741215516310887,-2.111741114426635,0.002480640947429426,0.7557376731940431,0.16475961214207152
0.17354371444615405,-1.3585359970411164,-0.015702574933541363,-2.1103667478217147,-0.022472578999398637,0.7519819188109618,0.15382158594895298
0.18457373779519126,-1.3609255555416575,-0.03303007106902028,-2.108360035343566,-0.047499222664967165,0.7481081371631718,0.14286214901577332
0.1956759057552244,-1.3631762519095958,-0.050226956250338066,-2.105722388631999,-0.07259590530869207,0.7441146744386558,0.1318632612007367
0.2068525154281598,-1.3652903511153174,-0.0672789718661614,-2.102455758146907,-0.09775999886633381,0.7400008228828184,0.12080630670152422
0.2181054229208237,-1.3672698607614806,-0.08417202880835528,-2.0985626380115785,-0.1229896746398615,0.7357668587436725,0.10967209989389115
0.22943599887778468,-1.3691164947902252,-0.10089231985565367,-2.0940460661639686,-0.14828394122344843,0.7314140812740393,0.09844088948235628
0.24084508302025412,-1.3708316327385919,-0.11742643274382632,-2.0889096200357713,-0.17364267616992735,0.7269448534635177,0.08709236115017578
0.25233293790375855,-1.3724162746656536,-0.13376146383828125,-2.0831574079921316,-0.19906664979963462,0.722362645225292,0.075605638986917
0.2638992019824997,-1.3738709918841794,-0.14988513248416924,-2.0767940567624565,-0.22455753943590584,0.717672079816059,0.06395928609452683
0.275542841959058,-1.3751958736190402,-0.16578589628584509,-2.069824695071082,-0.2501179322102615,0.7128789843157052,0.052131304936641115
0.2872621043166524,-1.376390469687289,-0.18145306775728787,-2.06225493363059,-0.27575131440719164,0.7079904450286071,0.040099138211865074
0.29905446589173673,-1.377453729255671,-0.1968769329811472,-2.0540908415851216,-0.30146204510573216,0.7030148686795084,0.027839671311639645
0.31091658336389477,-1.3783839356876335,-0.21204887310719855,-2.045338919379666,-0.32725531161667926,0.6979620502490747,0.015329237779556682
0.32284424163718434,-1.3791786374530357,-0.22696148969864569,-2.0360060678767544,-0.3531370639073175,0.6928432482084149,0.0025436296342494394
0.3348323012850958,-1.3798345750521384,-0.24160873508002767,-2.026099553336789,-0.3791139248519448,0.687671267743708,-0.010541885035750808
0.34687464555688846,-1.3803476039163127,-0.25598604893119825,-2.0156269676132044,-0.4051930727559098,0.6824605522809221,-0.02395253413970658
0.3589641279272972,-1.3807126133102567,-0.2700905023787401,-2.00459618258083,-0.431382092194294,0.6772272831886673,-0.03771399947627061
0.3710925218496176,-1.380923441397346,-0.2839209507217714,-1.9930152974069628,-0.45768878882068365,0.6719894869087708,-0.05185235572419662
0.38325047528194506,-1.3809727868681587,-0.2974781956462231,-1.980892576784225,-0.4841209634956111,0.6667671478860588,-0.06639398482524725
0.395427473735981,-1.380852117903735,-0.3107651572727888,-1.9682363776717606,-0.5106861409462354,0.6615823244820083,-0.08136545901304895
0.40761181707964617,-1.3805515797841426,-0.32378705558162896,-1.9550550614437157,-0.5373912483236146,0.6564592635007385,-0.09679338471632526
0.41979061712609494,-1.380059903194744,-0.3365515995877761,-1.9413568876424552,-0.5642422396409594,0.651424506976802,-0.1127041986707556
0.43194982514989316,-1.3793643162580096,-0.349069181032069,-1.927149884819204,-0.5912436633738914,0.6465069824399411,-0.1291239069893631
0.4440743008220117,-1.378450464546522,-0.3613530672449833,-1.9124416932858543,-0.6183981727478538,0.6417380649941739,-0.14607775792290495
0.4561479365050845,-1.3773023448061121,-0.37341958521349083,-1.8972393741038998,-0.6457059817271812,0.6371515963146807,-0.16358983993443044
0.4681538531417634,-1.3759022597864352,-0.3852882857828772,-1.8815491784490492,-0.6731642747521089,0.6327838422815167,-0.18168259895019803
0.48007468569736494,-1.3742308033227721,-0.39698207351915954,-1.8653762718068008,-0.7007665850751827,0.628673367805994,-0.20037627273252748
0.49189297670845034,-1.3722668864269751,-0.4085272843717958,-1.848724408504405,-0.72850216518928,0.6248608050472736,-0.21968824675282497
0.5035916952033209,-1.3699878163025998,-0.41995369045233405,-1.831595554104165,-0.7563553830669554,0.6213884904829541,-0.23963234511617898
0.5151548942595784,-1.3673694404515457,-0.43129440976141625,-1.8139894563592713,-0.784305189016252,0.6182999482176358,-0.26021808209921704
0.5265685129552641,-1.3643863668420382,-0.44258569953977817,-1.7959031698197403,-0.8123247085355885,0.6156392026136761,-0.2814499142728357
0.5378213169584651,-1.3610122678927215,-0.453866616158937,-1.7773305445804761,-0.8403810245427744,0.613449913795554,-0.30332654876332626
0.5489059566313207,-1.3572202703449945,-0.4651785330167554,-1.7582616955355237,-0.8684352150831445,0.6117743452936512,-0.325840377759032
0.5598201034535067,-1.3529834248136068,-0.47656452115736825,-1.7386824738619795,-0.8964427072110933,0.6106521935718043,-0.34897711974964346
0.5705676072183412,-1.3482752383314094,-0.4880686147604997,-1.7185739659272619,-0.9243539918486575,0.610119332560747,-0.3727157504895213
0.5811596014584616,-1.3430702416490385,-0.49973500346004096,-1.6979120448162144,-0.9521157172511392,0.6102065491787236,-0.3970287978826908
0.5916154772422773,-1.3373445522218628,-0.5116072125986195,-1.6766669948016868,-0.9796721419649213,0.6109383634996863,-0.4218830529555405
0.6019636498154362,-1.3310763859513675,-0.5237273471170794,-1.654803218575219,-1.0069668865881487,0.6123320347516058,-0.4472407145989086
0.6122420608134346,-1.324246467966618,-0.5361354810492323,-1.6322790212233456,-1.0339448846058692,0.6143968478359146,-0.47306094307849933
0.6224983903552073,-1.316838296340838,-0.5488692701385414,-1.6090464452986446,-1.0605544045314803,0.6171337533344953,-0.4993017538643667
0.6346644004887682,-1.3097255085865096,-0.5570241726966509,-1.6084125950668193,-1.0562123340611642,0.6270166849336148,-0.4860059287371505
0.6475261503119096,-1.3022444068407673,-0.565129584311345,-1.6092764309616183,-1.049582203195695,0.6377490217404438,-0.46947390417283036
0.6605676068492042,-1.2945389778671377,-0.5733561680321592,-1.6097301866527072,-1.0433280952171737,0.6484806894968878,-0.4534054538059975
0.673878210800796,-1.2865560286976343,-0.5818067371212672,-1.6095867468064247,-1.0376190724788352,0.6592213909635463,-0.4379759347181774
0.6874742836527545,-1.278298521086912,-0.590492883222007,-1.6088201545017893,-1.0324493478388042,0.669956137409656,-0.42318716269292656
0.7013653831586278,-1.269774372504161,-0.5994188252105263,-1.6074192743885511,-1.0277975673615058,0.6806689330320924,-0.40902626900001815
0.7155604187038617,-1.260991886296599,-0.6085889472983766,-1.6053743953879167,-1.0236411886337504,0.6913446565654394,-0.3954800705875911
0.7300683492455813,-1.251959370253927,-0.6180084254292691,-1.6026759511596813,-1.0199578691584523,0.7019690995480882,-0.38253634550701093
0.7448983919813064,-1.242685131025288,-0.627683242463019,-1.5993143388641284,-1.016725678796272,0.7125288558419934,-0.37018391735523426
0.7600601853492649,-1.233177502376161,-0.6376201632026268,-1.5952798314764318,-1.0139231969566815,0.7230112052633894,-0.358412629591274
0.7755639472988981,-1.2234448771306121,-0.6478267199303998,-1.5905624917940866,-1.011529592628836,0.7334040024034028,-0.34721330985205584
0.7914206338181793,-1.2134957407326785,-0.6583112118890054,-1.5851520792299363,-1.0095246988997868,0.7436955704488275,-0.33657773514616135
0.8076420996660754,-1.2033387069417663,-0.6690827179308788,-1.579037947766673,-1.0078890855996965,0.753874598800384,-0.32649860040511075
0.8242412631662319,-1.1929825564642502,-0.6801511212678932,-1.5722089338244756,-1.0066041328048194,0.7639300431630625,-0.31696949189018253
0.8412322770941267,-1.1824362794056482,-0.6915271453207591,-1.5646532325156528,-1.005652107744527,0.773851026745058,-0.30798486672895675
0.8586307079062745,-1.171709122493223,-0.7032223997652356,-1.5563582603820292,-1.0050162476291136,0.7836267411715809,-0.29954003978172156
0.8764537258078717,-1.1608106420836073,-0.7152494359672371,-1.5473105022626814,-1.0046808509913574,0.7932463456846721,-0.29163117905790836
0.8947203084461429,-1.1497507640329725,-0.7276218110877045,-1.537495339400409,-1.004631380315463,0.8026988631545602,-0.2842553110156854
0.9134514613661564,-1.1385398515636587,-0.7403541602224107,-1.5268968552332012,-1.0048545790175978,0.8119730713683463,-0.2774103372932565
0.9326704587938145,-1.12718878230303,-0.7534622760272268,-1.515497614490412,-1.0053386062521528,0.8210573879855861,-0.271095064755524
0.952403108843888,-1.1157090356855635,-0.7669631953768944,-1.5032784101677448,-1.0060731935604514,0.8299397474559642,-0.2653092512212928
0.9726780479271008,-1.1041127918798206,-0.7808752927345619,-1.4902179716171877,-1.0070498280724716,0.8386074680808221,-0.2600536699033322
0.9935270700042972,-1.0924130433027015,-0.7952183801028091,-1.4762926252570387,-1.0082619678426836,0.8470471072667004,-0.25533019650226596
1.014985497489615,-1.0806237195780375,-0.8100138137377579,-1.4614758971437811,-1.0097052959827701,0.8552443028637394,-0.2511419241245081
1.0370926021619524,-1.0687598264359481,-0.825284608321014,-1.4457380436547576,-1.011378021594508,0.8631835983004894,-0.24749331285596385
1.059892086594518,-1.056837598466108,-0.841055560133861,-1.4290454925264775,-1.013281237173161,0.8708482490103047,-0.24439038307502595
1.0834326396490952,-1.044874664742388,-0.857353382174835,-1.4113601710677277,-1.0154193442444337,0.8782200073731741,-0.24184096465635768
1.1077685839624583,-1.0328902250108736,-0.8742068564337092,-1.392638690913179,-1.0178005616673642,0.8852788830307095,-0.23985501842708493
1.132960639797882,-1.0209052322267225,-0.8916470121923963,-1.3728313482894183,-1.0204375345195367,0.8920028748945128,-0.23844505206732
1.159076839288926,-1.008942574547818,-0.9097073450599715,-1.3518808840331844,-1.0233480661669,0.8983676703164057,-0.2376266608109682
1.1861936398009294,-0.9970272462105985,-0.9284241007035893,-1.3297209263439755,-1.0265560026560707,0.9043463054632797,-0.23741923488970304
1.2143973078557093,-0.9851864917427325,-0.9478366618580898,-1.3062740079734059,-1.030092308056957,0.9099087784745591,-0.23784689237877213
1.243785680711676,-0.973449901366512,-0.9679881002929134,-1.281449002523254,-1.0339963837475188,0.9150216026524227,-0.23893972070034006
1.274470469498302,-0.9618494267888209,-0.9889259920475528,-1.2551377521008489,-1.0383177072581244,0.9196472792877667,-0.2407354471084798
1.3065803599361807,-0.9504192752676524,-1.0107036529071773,-1.227210544034548,-1.043117903263575,0.9237436561742514,-0.24328171595740036
1.3402653192772533,-0.9391956249256296,-1.0333820465808186,-1.1975099076362816,-1.0484734217787166,0.9272631137583853,-0.246639242718585
1.3757027775926693,-0.9282160838627909,-1.0570327774384565,-1.1658418869684781,-1.054479107583699,0.9301514776373646,-0.2508862683656134
1.4131068077944453,-0.9175187855536897,-1.0817428553317707,-1.1319633923975763,-1.061253141388806,0.9323464773123794,-0.25612500563001467
1.4527422660302978,-0.9071409635605714,-1.1076224199123321,-1.0955632156680426,-1.0689442012011061,0.9337754235505132,-0.26249126022837804
1.494947476269573,-0.8971167559990973,-1.1348175748213483,-1.0562323114076828,-1.0777424144385266,0.9343514887505379,-0.27016936738065195
1.5401724092587872,-0.8874737938870725,-1.1635324812398378,-1.0134148165330408,-1.0878971767163592,0.9339673782951077,-0.2794165832455397
1.5890469262822666,-0.8782276621741361,-1.1940694100940035,-0.9663218974178652,-1.099748311938371,0.9324838403033344,-0.29060562145065166
1.6425129508013667,-0.8693720863442779,-1.226907073740625,-0.9137667283111649,-1.1137855836944326,0.9297070973556828,-0.30430558528600304
1.7021111832171893,-0.8608589098422703,-1.2628721327196422,-0.8538089243549318,-1.1307763720653836,0.9253394787384317,-0.3214556057783095
1.7707202342734873,-0.8525475812391519,-1.3035868265611767,-0.7828413333213694,-1.152090425975516,0.9188520680395749,-0.34380994714699026
1.740182740167226,-0.856808223911901,-1.2769695945571367,-0.835033409278022,-1.1330553706466804,0.925085549932249,-0.3075413211107434
1.7072137983575806,-0.8618021751768467,-1.2479028602987594,-0.8907824114009909,-1.1128237598609194,0.9314535223186128,-0.2691774643963226
1.6794516896444307,-0.8664792979797004,-1.2218372049533646,-0.940221507393432,-1.0946077849440035,0.9369698081818348,-0.23368958120511613
1.6559533695416357,-0.8708382125902344,-1.1982452130329957,-0.9846052999792697,-1.0779129315506097,0.9418584473090122,-0.2003934874055269
1.6358539811904331,-0.8748989144193144,-1.1766411640396197,-1.0250003147026312,-1.0623439307365254,0.9462936857654796,-0.1687758993200122
1.6185468818701034,-0.8786687619776172,-1.156689125006721,-1.0621436229458194,-1.0476296125219562,0.9504003676220835,-0.13849131869475625
1.6035967262198678,-0.8821462154169804,-1.1381515821565575,-1.0965581476490784,-1.033578889601614,0.9542718039012394,-0.10929932983818635
1.5906782606575627,-0.8853247729501499,-1.1208533355435955,-1.1286295649848506,-1.0200526245094095,0.9579805567280663,-0.08102643974704749
1.5795400599111105,-0.8881953523091224,-1.1046602979321103,-1.1586516801137652,-1.0069469852272266,0.9615847205986531,-0.053543820497952734
1.5699823935274668,-0.8907476949262376,-1.0894667088102645,-1.1868541816525997,-0.9941831505656726,0.9651317746996553,-0.026753703012313428
1.5618430817744606,-0.8929712079068021,-1.0751870779688915,-1.2134204280253031,-0.9817006143649177,0.9686610734382557,-0.0005806468024553067
1.5549880779829532,-0.8948554728750934,-1.061750906978029,-1.2384993180776358,-0.9694526358066984,0.9722055326627329,0.025034295438938047
1.5493049742038127,-0.8963905498873611,-1.0490991147575208,-1.2622134881504874,-0.9574030311145346,0.9757928185227213,0.05013761319778469
1.544698385606871,-0.8975671515046963,-1.03718154807902,-1.2846651379671599,-0.9455238384299082,0.9794462164331844,0.07476620948441978
1.541086582596113,-0.8983767329592203,-1.0259552048631853,-1.3059402748195896,-0.9337935714601465,0.9831852870968955,0.09894949395564476
1.5383989755110234,-0.8988115275317674,-1.0153829385876665,-1.326111872497868,-0.9221958825756721,0.9870263763719843,0.12271094057895277
1.5365741967394286,-0.8988645461261517,-1.0054324951741627,-1.3452422671520947,-0.9107185185337323,0.9909830219880804,0.14606926751697874
1.5355586109712105,-0.8985295536856053,-0.9960757845135565,-1.3633850050070047,-0.8993524904831601,0.9950662855555797,0.16903934450591296
1.535305138634862,-0.8978010310049265,-0.9872883207635575,-1.3805862887898603,-0.8880914043243712,0.9992850291356797,0.19163289974060208
1.5357723128053413,-0.8966741277816432,-0.9790487862005289,-1.3968861253822153,-0.8769309134213558,1.003646149702518,0.21385907660495893
1.5369235132827137,-0.8951446109162932,-0.971338687042687,-1.4123192476136133,-0.8658682662990095,1.0081547808990714,0.23572487613108278
1.5387263374186138,-0.8932088108099073,-0.9641420788522611,-1.4269158629462784,-0.8549019292212023,1.0128144688332912,0.2572355112289284
1.5411520782416441,-0.890863567525033,-0.9574453454364449,-1.4407022677889925,-0.8440312686017942,1.017627326834401,0.2783946919026009
1.5441752881499946,-0.8881061780521812,-0.9512370195813138,-1.4537013562759542,-0.8332562817856675,1.022594172813182,0.29920485585450474
1.5477734119538673,-0.8849343454757852,-0.9455076370949353,-1.465933045237456,-0.8225773673201545,1.027714651966792,0.3196673554282885
1.551926477049931,-0.8813461305085267,-0.9402496179130161,-1.4774146319125012,-0.8119951277271187,1.032987346922408,0.33978260933159615
1.5566168314528082,-0.8773399056237312,-0.9354571697020672,-1.4881610971343833,-0.8015101991879334,1.0384098769474235,0.3595502257266764
1.5618289226047324,-0.8729143118373716,-0.931126210662684,-1.4981853638688134,-0.7911231036073266,1.0439789875143983,0.3789691018885006
1.5675491115477487,-0.8680682180570439,-0.9272543092130707,-1.5074985188317085,-0.780834119323524,1.0496906312598235,0.39803750457390685
1.573765518323163,-0.8628006828131685,-0.9238406390069124,-1.516110003271884,-0.7706431673484644,1.0555400411910278,0.41675313442919515
1.580467895467525,-0.8571109181097796,-0.920885948371354,-1.5240277777392996,-0.7605497105002105,1.0615217968563566,0.435113177122832
1.5876475272819635,-0.8509982550730055,-0.9183925437852389,-1.5312584646761764,-0.7505526631636871,1.067629884086243,0.45311434337855494
1.595297153220615,-0.8444621110312706,-0.9163642874886765,-1.5378074718964156,-0.7406503097095131,1.0738577488266052,0.4707528996694989
1.6034109143201334,-0.8375019576300764,-0.9148066097496423,-1.5436790994068574,-0.7308402298313159,1.0801983455132629,0.48802469099261153
1.611984322112787,-0.8301172895649146,-0.9137265367344184,-1.5488766315337186,-0.7211192292420994,1.0866441803705145,0.5049251568578731
1.6210142499621751,-0.8223075935082045,-0.9131327353571694,-1.5534024159201414,-0.7114832743093875,1.0931873499538973,0.5214493413868695
1.6304989472625537,-0.8140723168109594,-0.9130355769403897,-1.5572579306339585,-0.7019274293141341,1.0998195751921214,0.5375918982118181
1.640438077479291,-0.8054108355791475,-0.9134472220242457,-1.5604438403514922,-0.6924457950957981,1.1065322311125079,0.553347090693978
1.6508327816104673,-0.7963224217617983,-0.9143817292437646,-1.5629600423496224,-0.6830314479009931,1.1133163723542803,0.5687087878364494
1.6616857693544536,-0.7868062089484515,-0.9158551918777545,-1.5648057028335023,-0.673676377291701,1.1201627544803958,0.5836704561501866
1.6730014411194232,-0.7768611566659729,-0.9178859064985074,-1.56597928394153,-0.6643714219984745,1.1270618509863526,0.5982251476454037
1.6847860450644199,-0.7664860131022911,-0.920494579162083,-1.5664785615940529,-0.6551062026344553,1.1340038657668485,0.6123654840686227
1.6970478746909656,-0.7556792763868514,-0.9237045758337225,-1.5663006341796137,-0.6458690502321658,1.1409787406293568,0.6260836374975873
1.709797514207624,-0.7444391548546784,-0.9275422253170412,-1.565441921893666,-0.63664692964938,1.147976157224873,0.6393713074577962
1.7230481411010194,-0.7327635271583627,-0.9320371849479695,-1.563898156350076,-0.6274253570477462,1.154985532482238,0.6522196948604301
1.7368158982501305,-0.7206499037397558,-0.9372228818548779,-1.5616643598634954,-0.6181883109328226,1.1619960062572827,0.6646194733214056
1.751120351774541,-0.7080953921380325,-0.9431370458467135,-1.5587348135355095,-0.6089181367432795,1.1689964194027282,0.6765607588674493
1.765985055976344,-0.6950966700597518,-0.9498223541984412,-1.5551030129487176,-0.5995954458281212,1.175975279772057,0.6880330797658588
